D5_11	3733832	3733854	3733864	3733865	3	1	2	mixed_donors
D5_11	3734131	3734132	3734200	3734216	2	2	0	D5_donor
D5_11	3734290	3734306	3734315	3734318	2	1	1	mixed_donors
D5_11	3734880	3734950	3734962	3734975	2	1	1	mixed_donors
D5_11	3735807	3735823	3737444	3737449	24	23	1	mixed_donors
D5_11	3739666	3739671	3739747	3739786	4	3	1	mixed_donors
D5_11	3739870	3739871	3739873	3739899	2	2	0	D5_donor
D5_11	3745949	3745959	3745970	3745994	3	1	2	mixed_donors
D5_11	3746018	3746046	3746047	3746059	2	1	1	mixed_donors
D5_11	3747316	3747355	3747380	3747397	5	5	0	D5_donor
D5_11	3747449	3747465	3747484	3747490	2	2	0	D5_donor
D5_11	3749041	3749087	3749114	3749129	2	2	0	D5_donor
D5_11	3751634	3751648	3751651	3751673	2	0	2	A2_donor
D5_11	3752691	3752785	3752817	3752855	2	0	2	A2_donor
D5_11	3753609	3753617	3753623	3753651	2	2	0	D5_donor
D5_11	3755312	3755446	3755506	3755520	3	3	0	D5_donor
D5_11	3756206	3756220	3756288	3756289	5	4	1	mixed_donors
D5_11	3756417	3756420	3756471	3756483	2	1	1	mixed_donors
D5_11	3756809	3756813	3756814	3756824	2	2	0	D5_donor
D5_11	3758175	3758331	3758338	3758355	2	0	2	A2_donor
D5_11	3758499	3758510	3758522	3758528	2	2	0	D5_donor
D5_11	3758549	3758550	3758564	3758584	2	2	0	D5_donor
D5_11	3759996	3760005	3760006	3760008	2	1	1	mixed_donors
D5_11	3760341	3760350	3760358	3760361	3	2	1	mixed_donors
D5_11	3760375	3760377	3760380	3764945	2	0	2	A2_donor
D5_11	3764945	3764955	3764964	3764980	2	1	1	mixed_donors
D5_11	3767634	3767661	3767693	3767700	3	1	2	mixed_donors
D5_11	3767819	3767827	3767828	3768376	2	2	0	D5_donor
D5_11	3768527	3768528	3768596	3768597	2	2	0	D5_donor
D5_11	3769134	3769152	3769153	3769162	2	0	2	A2_donor
D5_11	3769162	3769189	3769191	3769201	2	0	2	A2_donor
D5_11	3770722	3770755	3770758	3770772	2	2	0	D5_donor
D5_11	3771603	3771608	3771623	3771628	3	1	2	mixed_donors
D5_11	3771802	3771839	3771860	3771874	4	2	2	mixed_donors
D5_11	3772148	3772175	3772205	3772211	2	2	0	D5_donor
D5_11	3772276	3772303	3772304	3772682	2	2	0	D5_donor
D5_11	3772983	3772988	3772997	3773056	2	1	1	mixed_donors
D5_11	3773387	3773403	3773425	3773457	5	2	3	mixed_donors
D5_11	3773527	3773548	3773622	3773654	2	1	1	mixed_donors
D5_11	3773654	3773668	3773691	3773721	2	1	1	mixed_donors
D5_11	3774633	3774634	3774645	3774663	3	0	3	A2_donor
D5_11	3774694	3774702	3774716	3774719	4	2	2	mixed_donors
D5_11	3774960	3775013	3775028	3775035	3	3	0	D5_donor
D5_11	3775186	3775188	3775196	3775212	2	1	1	mixed_donors
D5_11	3775333	3775341	3775364	3775366	3	3	0	D5_donor
D5_11	3775853	3775862	3775986	3775988	2	1	1	mixed_donors
D5_11	3778348	3778522	3778527	3778556	3	0	3	A2_donor
D5_11	3779191	3779214	3779340	3779407	4	1	3	mixed_donors
D5_11	3779783	3779870	3780016	3780124	3	1	2	mixed_donors
D5_11	3781118	3781121	3781138	3781146	3	0	3	A2_donor
D5_11	3781183	3781184	3781186	3781197	2	0	2	A2_donor
D5_11	3781226	3781252	3781256	3781288	2	0	2	A2_donor
D5_11	3781442	3781444	3781446	3781451	2	1	1	mixed_donors
D5_11	3781477	3781484	3781500	3781520	2	1	1	mixed_donors
D5_11	3781520	3781527	3781538	3781540	2	1	1	mixed_donors
D5_11	3781956	3781959	3781987	3781993	2	0	2	A2_donor
D5_11	3782060	3782069	3782072	3782120	2	0	2	A2_donor
D5_11	3782364	3782365	3782434	3782439	4	0	4	A2_donor
D5_11	3782574	3782579	3782580	3782581	2	0	2	A2_donor
D5_11	3782581	3782588	3782619	3782623	3	2	1	mixed_donors
D5_11	3782720	3782725	3782753	3782755	3	2	1	mixed_donors
D5_11	3783143	3783149	3783150	3783186	2	2	0	D5_donor
D5_11	3786583	3786590	3786592	3786597	2	1	1	mixed_donors
D5_11	3786706	3786708	3786746	3786750	2	1	1	mixed_donors
D5_11	3786990	3787026	3787060	3787090	3	0	3	A2_donor
D5_11	3787129	3787131	3787132	3787135	2	1	1	mixed_donors
D5_11	3787292	3787328	3787350	3787356	2	0	2	A2_donor
D5_11	3788445	3788449	3788470	3788471	2	1	1	mixed_donors
D5_11	3788675	3788682	3788688	3788747	3	1	2	mixed_donors
D5_11	3789075	3789077	3789078	3789080	2	2	0	D5_donor
D5_11	3789457	3789505	3789613	3789624	3	0	3	A2_donor
D5_11	3789762	3789786	3789799	3789805	3	2	1	mixed_donors
D5_11	3789845	3789850	3789873	3789918	4	1	3	mixed_donors
D5_11	3790301	3790334	3790390	3790401	3	2	1	mixed_donors
D5_11	3790712	3790719	3790721	3790736	2	1	1	mixed_donors
D5_11	3790774	3790809	3790846	3790848	2	0	2	A2_donor
D5_11	3790856	3790859	3790900	3790912	4	2	2	mixed_donors
D5_11	3790979	3790985	3791028	3791088	2	2	0	D5_donor
D5_11	3791125	3791152	3791153	3791180	2	1	1	mixed_donors
D5_11	3791589	3791593	3791603	3791607	3	2	1	mixed_donors
D5_11	3792080	3792097	3792101	3792105	3	3	0	D5_donor
D5_11	3792205	3792215	3792235	3792241	2	0	2	A2_donor
D5_11	3792246	3792272	3792297	3792302	2	2	0	D5_donor
D5_11	3792310	3792346	3792476	3792509	4	1	3	mixed_donors
D5_11	3792599	3792609	3792624	3792637	2	2	0	D5_donor
D5_11	3793110	3793121	3793217	3793252	3	2	1	mixed_donors
D5_11	3793481	3793489	3793490	3793497	2	2	0	D5_donor
D5_11	3793635	3793638	3793649	3793656	2	1	1	mixed_donors
D5_11	3793967	3793993	3794015	3794092	2	1	1	mixed_donors
D5_11	3794279	3794382	3794399	3794520	3	3	0	D5_donor
D5_11	3794584	3794601	3794618	3794648	2	0	2	A2_donor
D5_11	3794722	3794725	3794923	3795008	5	4	1	mixed_donors
D5_11	3795188	3795195	3795212	3795233	2	0	2	A2_donor
D5_11	3795326	3795327	3795431	3795507	3	1	2	mixed_donors
D5_11	3795766	3795875	3795876	3795890	2	0	2	A2_donor
D5_11	3796042	3796069	3796077	3796086	2	1	1	mixed_donors
D5_11	3796475	3796541	3796569	3796590	3	2	1	mixed_donors
D5_11	3797126	3797223	3797304	3797319	3	1	2	mixed_donors
D5_11	3797499	3797509	3797519	3797557	2	0	2	A2_donor
D5_11	3797609	3797627	3797632	3797638	2	0	2	A2_donor
D5_11	3798057	3798058	3798083	3798099	3	2	1	mixed_donors
D5_11	3798115	3798167	3798298	3798355	3	1	2	mixed_donors
D5_11	3799096	3799097	3799110	3799142	2	2	0	D5_donor
D5_11	3799400	3799405	3799416	3799422	2	0	2	A2_donor
D5_11	3799484	3799488	3799496	3799498	2	1	1	mixed_donors
D5_11	3799628	3799645	3799653	3799675	3	2	1	mixed_donors
D5_11	3800671	3800683	3800704	3800719	3	1	2	mixed_donors
D5_11	3802018	3802025	3802026	3802326	2	1	1	mixed_donors
D5_11	3802506	3802527	3802530	3802543	2	2	0	D5_donor
D5_11	3804079	3804095	3804124	3804161	3	2	1	mixed_donors
D5_11	3804777	3804816	3804825	3804924	2	0	2	A2_donor
D5_11	3805800	3805801	3805814	3805825	2	1	1	mixed_donors
D5_11	3805868	3805893	3805917	3805939	2	1	1	mixed_donors
D5_11	3806041	3806186	3806313	3806314	4	2	2	mixed_donors
D5_11	3806314	3806360	3806374	3806391	2	1	1	mixed_donors
D5_11	3806391	3806459	3806516	3806523	2	0	2	A2_donor
D5_11	3806738	3806820	3806839	3806842	2	0	2	A2_donor
D5_11	3806921	3806927	3806940	3806968	2	1	1	mixed_donors
D5_11	3806968	3806973	3806979	3806986	2	1	1	mixed_donors
D5_11	3807080	3807297	3807305	3807331	2	1	1	mixed_donors
D5_11	3807668	3807670	3807677	3807689	2	1	1	mixed_donors
D5_11	3807764	3807765	3807810	3807829	2	1	1	mixed_donors
D5_11	3807829	3807833	3807959	3807975	4	1	3	mixed_donors
D5_11	3808110	3808127	3808132	3808171	2	1	1	mixed_donors
D5_11	3808297	3808301	3808321	3808329	3	2	1	mixed_donors
D5_11	3808405	3808418	3808442	3808474	2	1	1	mixed_donors
D5_11	3808686	3808702	3808703	3808738	2	2	0	D5_donor
D5_11	3808906	3808944	3808948	3808951	2	1	1	mixed_donors
D5_11	3809295	3809314	3809323	3809324	2	0	2	A2_donor
D5_11	3809412	3809420	3809446	3809464	2	1	1	mixed_donors
D5_11	3810002	3810005	3810054	3810102	2	1	1	mixed_donors
D5_11	3810835	3810886	3810895	3810930	3	2	1	mixed_donors
D5_11	3811294	3811304	3811329	3811338	2	1	1	mixed_donors
D5_11	3812511	3812559	3812560	3812561	2	1	1	mixed_donors
D5_11	3812561	3812573	3812613	3812616	2	2	0	D5_donor
D5_11	3812616	3812627	3812629	3812663	2	0	2	A2_donor
D5_11	3813480	3813618	3813631	3813653	2	1	1	mixed_donors
D5_11	3814071	3814138	3814162	3814175	2	0	2	A2_donor
D5_11	3814419	3814450	3814499	3814555	2	1	1	mixed_donors
D5_11	3814639	3814649	3814679	3814709	3	0	3	A2_donor
D5_11	3815288	3815312	3815328	3815443	2	0	2	A2_donor
D5_11	3815941	3816009	3816070	3816093	2	0	2	A2_donor
D5_11	3816180	3816299	3816305	3816306	2	1	1	mixed_donors
D5_11	3816443	3816453	3816469	3816478	2	2	0	D5_donor
D5_11	3817288	3817322	3817393	3817415	5	1	4	mixed_donors
D5_11	3817419	3817453	3817492	3817517	2	1	1	mixed_donors
D5_11	3817708	3817727	3817733	3817753	2	1	1	mixed_donors
D5_11	3817757	3817778	3817817	3817840	3	0	3	A2_donor
D5_11	3818307	3818308	3818318	3818320	3	0	3	A2_donor
D5_11	3818353	3818359	3818405	3818407	6	2	4	mixed_donors
D5_11	3818425	3818427	3818443	3818462	2	0	2	A2_donor
D5_11	3818473	3818496	3818521	3818549	2	1	1	mixed_donors
D5_11	3818549	3818559	3818562	3818585	2	2	0	D5_donor
D5_11	3818714	3818735	3818740	3818747	2	0	2	A2_donor
D5_11	3821353	3821403	3821425	3821430	2	0	2	A2_donor
D5_11	3822353	3822354	3822355	3822358	2	0	2	A2_donor
D5_11	3823095	3823103	3823130	3823174	2	0	2	A2_donor
D5_11	3823328	3823339	3823418	3823422	2	0	2	A2_donor
D5_11	3823486	3823493	3823514	3823522	3	1	2	mixed_donors
D5_11	3823788	3823795	3823814	3823824	2	0	2	A2_donor
D5_11	3823847	3823852	3823853	3823860	2	0	2	A2_donor
D5_11	3824219	3824233	3824250	3824251	2	1	1	mixed_donors
D5_11	3824508	3824514	3824517	3824537	2	0	2	A2_donor
D5_11	3824553	3824571	3824576	3824601	2	1	1	mixed_donors
D5_11	3825680	3825759	3825793	3825795	2	1	1	mixed_donors
D5_11	3825934	3825965	3826061	3826127	3	0	3	A2_donor
D5_11	3826359	3826409	3826561	3826571	5	0	5	A2_donor
D5_11	3827013	3827020	3827029	3827034	4	1	3	mixed_donors
D5_11	3827551	3827621	3827696	3827711	4	0	4	A2_donor
D5_11	3827712	3827760	3827840	3827849	3	1	2	mixed_donors
D5_11	3828217	3828228	3828237	3828267	2	0	2	A2_donor
D5_11	3828677	3828686	3828696	3828697	2	2	0	D5_donor
D5_11	3829057	3829061	3829070	3829079	2	0	2	A2_donor
D5_11	3829084	3829087	3829130	3829135	3	1	2	mixed_donors
D5_11	3829305	3829308	3829332	3829337	3	0	3	A2_donor
D5_11	3829384	3829394	3829403	3829409	2	1	1	mixed_donors
D5_11	3829835	3829847	3829854	3829883	3	0	3	A2_donor
D5_11	3832250	3832260	3832261	3832268	2	1	1	mixed_donors
D5_11	3832268	3832330	3832472	3832562	2	1	1	mixed_donors
D5_11	3832812	3832816	3832828	3832841	2	2	0	D5_donor
D5_11	3832878	3832893	3832947	3833017	6	1	5	mixed_donors
D5_11	3833070	3833078	3833084	3833085	3	2	1	mixed_donors
D5_11	3833085	3833087	3833093	3833120	2	2	0	D5_donor
D5_11	3833141	3833162	3833175	3833188	5	4	1	mixed_donors
D5_11	3833188	3833206	3833207	3833215	2	0	2	A2_donor
D5_11	3833255	3833281	3833401	3833419	7	7	0	D5_donor
D5_11	3833491	3833493	3833496	3833536	2	1	1	mixed_donors
D5_11	3833537	3833548	3833566	3833582	2	0	2	A2_donor
D5_11	3834199	3834213	3834241	3834261	2	0	2	A2_donor
D5_11	3834350	3834364	3834498	3834511	3	0	3	A2_donor
D5_11	3834670	3834672	3834687	3834688	2	0	2	A2_donor
D5_11	3834688	3834689	3834707	3834722	3	0	3	A2_donor
D5_11	3834732	3834744	3834854	3834855	5	0	5	A2_donor
D5_11	3834855	3834861	3834862	3834872	2	0	2	A2_donor
D5_11	3835173	3835177	3835184	3835220	2	1	1	mixed_donors
D5_11	3835473	3835495	3835519	3835557	3	0	3	A2_donor
D5_11	3835712	3835760	3835910	3835912	4	2	2	mixed_donors
D5_11	3836316	3836332	3836339	3836418	2	1	1	mixed_donors
D5_11	3836449	3836455	3836502	3836516	2	0	2	A2_donor
D5_11	3836620	3836632	3836649	3836700	2	0	2	A2_donor
D5_11	3836700	3836738	3836789	3836792	3	1	2	mixed_donors
D5_11	3837102	3837150	3837304	3837479	2	1	1	mixed_donors
D5_11	3837732	3837754	3837764	3837791	2	2	0	D5_donor
D5_11	3838365	3838410	3838424	3838449	2	1	1	mixed_donors
D5_11	3838733	3838743	3838768	3838778	2	0	2	A2_donor
D5_11	3852559	3852568	3852578	3852584	4	4	0	D5_donor
D5_11	3852697	3852718	3852719	3852783	2	0	2	A2_donor
D5_11	3853329	3853355	3853369	3853383	2	1	1	mixed_donors
D5_11	3854976	3854982	3855041	4040130	3	2	1	mixed_donors
D5_11	4040456	4040465	4040483	4040490	3	3	0	D5_donor
D5_11	4040494	4040500	4040529	4040533	6	6	0	D5_donor
D5_11	4040542	4040549	4040553	4040561	2	2	0	D5_donor
D5_11	4040561	4040565	4040592	4040600	7	7	0	D5_donor
D5_11	4040655	4040660	4040695	4040698	7	7	0	D5_donor
D5_11	4040698	4040701	4040731	4040732	5	5	0	D5_donor
D5_11	4040744	4040750	4040751	4040753	2	2	0	D5_donor
D5_11	4040764	4040765	4040771	4040773	2	2	0	D5_donor
D5_11	4040773	4040783	4040795	4040801	4	4	0	D5_donor
D5_11	4040887	4040898	4040954	4040962	5	5	0	D5_donor
D5_11	4040962	4040971	4041015	4041039	8	8	0	D5_donor
D5_11	4041040	4041044	4041095	4041107	10	10	0	D5_donor
D5_11	4041110	4041141	4041148	4041157	3	3	0	D5_donor
D5_11	4055040	4055041	4055068	4055074	3	3	0	D5_donor
D5_11	4055413	4055424	4055441	4055446	4	4	0	D5_donor
D5_11	4055527	4055532	4055559	4055565	5	5	0	D5_donor
D5_11	4055565	4055569	4055600	4055603	8	8	0	D5_donor
D5_11	4055603	4055611	4055694	4055698	12	12	0	D5_donor
D5_11	4055698	4055702	4055708	4055709	2	2	0	D5_donor
D5_11	4055709	4055711	4055712	4055713	2	2	0	D5_donor
D5_11	4055714	4055733	4055744	4055762	3	3	0	D5_donor
D5_11	4055865	4055877	4055905	4055909	3	3	0	D5_donor
D5_11	4055909	4055919	4055920	4079476	2	2	0	D5_donor
D5_11	4079476	4079479	4079509	4079524	7	7	0	D5_donor
D5_11	4080018	4080027	4080029	4080059	2	1	1	mixed_donors
D5_11	4081338	4081340	4081367	4081369	2	2	0	D5_donor
D5_11	4081979	4082107	4082166	4082323	3	2	1	mixed_donors
D5_11	4082625	4082653	4082655	4082659	2	2	0	D5_donor
D5_11	4082742	4082800	4095456	4095458	13	13	0	D5_donor
D5_11	4095458	4095467	4095614	4095616	40	40	0	D5_donor
D5_11	4095616	4095617	4095737	4095740	23	23	0	D5_donor
D5_11	4095740	4095744	4095845	4109544	27	27	0	D5_donor
D5_11	4109544	4109546	4109687	4109697	43	43	0	D5_donor
D5_11	4109703	4109704	4109774	4109780	14	14	0	D5_donor
D5_11	4109780	4109781	4109914	4109922	19	18	1	mixed_donors
D5_11	4109922	4109936	4110022	4110023	18	18	0	D5_donor
D5_11	4110023	4110036	4110132	4110134	10	10	0	D5_donor
D5_11	4110140	4110164	4110445	4110482	40	40	0	D5_donor
D5_11	4110482	4110493	4110563	4110564	13	13	0	D5_donor
D5_11	4110566	4110608	4110632	4110649	3	1	2	mixed_donors
D5_11	4110649	4110656	4110659	4110662	2	1	1	mixed_donors
D5_11	4110712	4110729	4110768	4110769	5	5	0	D5_donor
D5_11	4110769	4110772	4110798	4110808	5	4	1	mixed_donors
D5_11	4110828	4110836	4110939	4110970	11	11	0	D5_donor
D5_11	4110989	4111019	4111023	4111032	2	2	0	D5_donor
D5_11	4111033	4111034	4111054	4111056	2	2	0	D5_donor
D5_11	4111056	4111058	4111098	4111099	7	7	0	D5_donor
D5_11	4111099	4111111	4111130	4111131	3	3	0	D5_donor
D5_11	4111144	4111146	4111171	4111174	10	10	0	D5_donor
D5_11	4111174	4111175	4111178	4111179	2	2	0	D5_donor
D5_11	4111179	4111190	4111213	4111214	6	6	0	D5_donor
D5_11	4111214	4111217	4111297	4111303	16	16	0	D5_donor
D5_11	4111313	4111316	4111328	4111330	2	2	0	D5_donor
D5_11	4111330	4111331	4111381	4111382	10	10	0	D5_donor
D5_11	4111382	4111385	4111397	4111400	3	3	0	D5_donor
D5_11	4111400	4111405	4111541	4111547	14	14	0	D5_donor
D5_11	4111547	4111548	4111623	4111627	16	16	0	D5_donor
D5_11	4111643	4111665	4111689	4111691	7	7	0	D5_donor
D5_11	4111703	4111705	4111746	4111750	6	6	0	D5_donor
D5_11	4112089	4112090	4112107	4112115	4	3	1	mixed_donors
D5_11	4112280	4112281	4112293	4112299	4	4	0	D5_donor
D5_11	4112299	4112304	4112327	4112328	8	8	0	D5_donor
D5_11	4112328	4112330	4112378	4112381	6	6	0	D5_donor
D5_11	4112381	4112382	4114446	4114470	78	77	1	mixed_donors
D5_11	4114470	4114500	4114532	4114539	3	3	0	D5_donor
D5_11	4114545	4114550	4114593	4114619	5	4	1	mixed_donors
D5_11	4114619	4114620	4114744	4114777	6	5	1	mixed_donors
D5_11	4114777	4114800	4115055	4115061	10	9	1	mixed_donors
D5_11	4115084	4115135	4115143	4115144	3	3	0	D5_donor
D5_11	4115144	4115147	4115214	4115246	2	2	0	D5_donor
D5_11	4115246	4115254	4115447	4115469	9	9	0	D5_donor
D5_11	4115469	4115528	4115580	4115582	4	4	0	D5_donor
D5_11	4115582	4115615	4115666	4115672	5	5	0	D5_donor
D5_11	4115672	4115683	4115703	4115713	3	3	0	D5_donor
D5_11	4115713	4115714	4115717	4115725	3	2	1	mixed_donors
D5_11	4115725	4115733	4117941	4117945	5	5	0	D5_donor
D5_11	4117953	4117960	4117982	4117983	7	7	0	D5_donor
D5_11	4117995	4117997	4118051	4118061	13	13	0	D5_donor
D5_11	4118061	4118062	4118386	4118390	45	45	0	D5_donor
D5_11	4118390	4118391	4118413	4118416	10	10	0	D5_donor
D5_11	4118416	4118417	4118418	4118421	2	2	0	D5_donor
D5_11	4118421	4118422	4118469	4118473	11	11	0	D5_donor
D5_11	4118473	4118475	4118709	4118714	41	41	0	D5_donor
D5_11	4118714	4118716	4118863	4118864	25	25	0	D5_donor
D5_11	4118864	4118874	4119077	4119084	49	49	0	D5_donor
D5_11	4119084	4119102	4119215	4119217	24	24	0	D5_donor
D5_11	4119217	4119218	4119224	4119226	3	3	0	D5_donor
D5_11	4119226	4119229	4119340	4119342	35	35	0	D5_donor
D5_11	4119342	4119355	4119469	4119472	28	28	0	D5_donor
D5_11	4119472	4119473	4119581	4119584	36	36	0	D5_donor
D5_11	4119584	4119585	4196480	4196481	27	26	1	mixed_donors
D5_11	4196837	4196866	4196884	4196939	2	2	0	D5_donor
D5_11	4197060	4197068	4197109	4197132	2	2	0	D5_donor
D5_11	4197192	4197194	4197201	4197206	2	2	0	D5_donor
D5_11	4197289	4197314	4197319	4197352	2	1	1	mixed_donors
D5_11	4197466	4197500	4197587	4197600	5	2	3	mixed_donors
D5_11	4197650	4197666	4197709	4197740	4	4	0	D5_donor
D5_11	4197740	4197752	4197788	4197837	4	3	1	mixed_donors
D5_11	4197837	4197840	4197879	4197892	10	8	2	mixed_donors
D5_11	4197892	4197921	4198105	4198122	9	7	2	mixed_donors
D5_11	4198201	4198208	4198256	4198282	4	4	0	D5_donor
D5_11	4198282	4198300	4198477	4198488	10	9	1	mixed_donors
D5_11	4198522	4198586	4198904	4198916	11	9	2	mixed_donors
D5_11	4198954	4198997	4199002	4199003	2	2	0	D5_donor
D5_11	4199003	4199157	4199223	4199270	4	3	1	mixed_donors
D5_11	4199316	4199319	4199387	4199410	7	2	5	mixed_donors
D5_11	4199423	4199434	4199435	4199477	2	2	0	D5_donor
D5_11	4199518	4199549	4199615	4199622	4	4	0	D5_donor
D5_11	4199626	4199627	4199688	4199725	2	2	0	D5_donor
D5_11	4199725	4199790	4199920	4199922	4	4	0	D5_donor
D5_11	4199922	4199925	4199947	4199959	2	2	0	D5_donor
D5_11	4200017	4200026	4200053	4200075	4	1	3	mixed_donors
D5_11	4200075	4200091	4200179	4200189	8	2	6	mixed_donors
D5_11	4200196	4200244	4200247	4200299	2	0	2	A2_donor
D5_11	4200299	4200306	4200332	4200373	3	2	1	mixed_donors
D5_11	4200384	4200534	4201227	4201237	33	8	25	mixed_donors
D5_11	4201237	4201266	4201342	4201348	4	0	4	A2_donor
D5_11	4201507	4201509	4201556	4201562	4	0	4	A2_donor
D5_11	4201682	4201702	4201736	4201744	4	1	3	mixed_donors
D5_11	4201790	4201809	4201971	4202000	9	0	9	A2_donor
D5_11	4202000	4202006	4202173	4202194	4	0	4	A2_donor
D5_11	4202199	4202222	4202255	4202271	2	0	2	A2_donor
D5_11	4202791	4202828	4202902	4202916	4	1	3	mixed_donors
D5_11	4202916	4202922	4202992	4203052	2	1	1	mixed_donors
D5_11	4203053	4203247	4203286	4203315	3	1	2	mixed_donors
D5_11	4248052	4248058	4248100	4248164	2	0	2	A2_donor
D5_11	4248167	4248184	4248224	4248238	3	1	2	mixed_donors
D5_11	4248624	4248654	4248688	4248752	2	1	1	mixed_donors
D5_11	4248752	4248793	4248888	4248940	3	3	0	D5_donor
D5_11	4249428	4249486	4249738	4249765	3	2	1	mixed_donors
D5_11	4250851	4250995	4251003	4251031	2	1	1	mixed_donors
D5_11	4252074	4252081	4252105	4252155	2	1	1	mixed_donors
D5_11	4252331	4252342	4252372	4252446	2	1	1	mixed_donors
D5_11	4252478	4252551	4252555	4252557	2	2	0	D5_donor
D5_11	4252757	4252797	4252815	4252848	2	2	0	D5_donor
D5_11	4253222	4253240	4253251	4253264	2	2	0	D5_donor
D5_11	4253591	4253604	4253659	4253683	5	4	1	mixed_donors
D5_11	4253683	4253690	4253691	4253693	2	2	0	D5_donor
D5_11	4253776	4253796	4253808	4253814	2	2	0	D5_donor
D5_11	4253864	4253880	4253922	4253944	3	3	0	D5_donor
D5_11	4253944	4253960	4254069	4254077	5	2	3	mixed_donors
D5_11	4254385	4254391	4254409	4254416	4	2	2	mixed_donors
D5_11	4254868	4254882	4254888	4254909	2	2	0	D5_donor
D5_11	4255029	4255033	4255034	4255039	2	1	1	mixed_donors
D5_11	4255140	4255157	4255170	4255180	2	1	1	mixed_donors
D5_11	4255411	4255468	4255495	4255502	3	3	0	D5_donor
D5_11	4255502	4255505	4255534	4255537	3	3	0	D5_donor
D5_11	4255613	4255688	4255707	4255709	2	1	1	mixed_donors
D5_11	4255777	4255789	4255894	4255896	6	4	2	mixed_donors
D5_11	4255896	4255908	4256097	4256102	9	5	4	mixed_donors
D5_11	4256145	4256158	4256362	4256363	5	4	1	mixed_donors
D5_11	4256363	4256376	4256434	4256436	3	1	2	mixed_donors
D5_11	4256436	4256484	4256487	4256488	2	2	0	D5_donor
D5_11	4256488	4256528	4256590	4256600	5	3	2	mixed_donors
D5_11	4256731	4256781	4256975	4257007	4	3	1	mixed_donors
D5_11	4257370	4257398	4257754	4257755	5	2	3	mixed_donors
D5_11	4257839	4257925	4258052	4258053	4	0	4	A2_donor
D5_11	4258079	4258171	4258283	4258348	3	2	1	mixed_donors
D5_11	4258352	4258392	4258397	4258527	2	2	0	D5_donor
D5_11	4258855	4258968	4259125	4259212	4	4	0	D5_donor
D5_11	4259727	4259802	4260187	4260189	6	3	3	mixed_donors
D5_11	4260189	4260317	4260489	4260491	4	3	1	mixed_donors
D5_11	4260753	4260777	4260834	4260839	5	3	2	mixed_donors
D5_11	4260957	4260974	4261006	4261012	2	2	0	D5_donor
D5_11	4261012	4261147	4261196	4261231	5	4	1	mixed_donors
D5_11	4261868	4261879	4261880	4261902	2	1	1	mixed_donors
D5_11	4262037	4262179	4262187	4262191	2	1	1	mixed_donors
D5_11	4262934	4315555	4315576	4315613	3	2	1	mixed_donors
D5_11	4315929	4315932	4315956	4315986	2	0	2	A2_donor
D5_11	4316285	4316318	4316370	4316387	2	2	0	D5_donor
D5_11	4316387	4316422	4316437	4316568	3	2	1	mixed_donors
D5_11	4317513	4317522	4317527	4317528	2	2	0	D5_donor
D5_11	4317528	4317533	4317534	4317536	2	1	1	mixed_donors
D5_11	4317641	4317653	4317655	4317664	2	1	1	mixed_donors
D5_11	4317680	4317681	4320287	4320338	3	0	3	A2_donor
D5_11	4320534	4320594	4320635	4320637	2	2	0	D5_donor
D5_11	4320645	4320654	4320659	4320727	2	1	1	mixed_donors
D5_11	4320727	4320730	4320742	4320753	2	1	1	mixed_donors
D5_11	4320919	4320922	4320924	4320927	2	1	1	mixed_donors
D5_11	4321002	4321022	4321030	4321115	2	1	1	mixed_donors
D5_11	4321327	4321337	4321340	4321347	2	0	2	A2_donor
D5_11	4325124	4325148	4325156	4325160	3	3	0	D5_donor
D5_11	4325160	4325164	4325165	4325186	2	2	0	D5_donor
D5_11	4325230	4325233	4325240	4325245	2	1	1	mixed_donors
D5_11	4325326	4325339	4325341	4325351	2	1	1	mixed_donors
D5_11	4326293	4326299	4326313	4326331	2	0	2	A2_donor
D5_11	4326341	4326350	4326353	4326372	2	0	2	A2_donor
D5_11	4326739	4326748	4326754	4326787	2	1	1	mixed_donors
D5_11	4328139	4328183	4328184	4328208	2	0	2	A2_donor
D5_11	4329266	4329307	4329325	4329377	2	0	2	A2_donor
D5_11	4329407	4329435	4329545	4329607	3	2	1	mixed_donors
D5_11	4329820	4329850	4329921	4329990	2	0	2	A2_donor
D5_11	4330699	4330768	4330782	4330797	2	1	1	mixed_donors
D5_11	4331515	4331585	4331611	4331624	2	2	0	D5_donor
D5_11	4331904	4331930	4331974	4331979	2	0	2	A2_donor
D5_11	4334246	4334247	4334281	4334294	4	4	0	D5_donor
D5_11	4334350	4334354	4334358	4334363	2	1	1	mixed_donors
D5_11	4335636	4335641	4335646	4335651	2	0	2	A2_donor
D5_11	4335934	4335955	4335960	4335997	2	0	2	A2_donor
D5_11	4337110	4337128	4337132	4337194	2	1	1	mixed_donors
D5_11	4337194	4337205	4337206	4337214	2	2	0	D5_donor
D5_11	4337214	4337263	4337264	4337277	2	0	2	A2_donor
D5_11	4337451	4337456	4337460	4337464	2	1	1	mixed_donors
D5_11	4337858	4337964	4338011	4338118	3	1	2	mixed_donors
D5_11	4338345	4338392	4338415	4338422	2	2	0	D5_donor
D5_11	4342026	4342116	4342172	4342181	2	2	0	D5_donor
D5_11	4342383	4342420	4342435	4342446	2	0	2	A2_donor
D5_11	4342461	4342492	4342493	4342508	2	2	0	D5_donor
D5_11	4342669	4342781	4342786	4342794	2	2	0	D5_donor
