D5_11	3758892	3758991	3758993	3759021	2	0	2	A2_donor
D5_11	3759996	3760005	3760006	3760008	2	1	1	mixed_donors
D5_11	3760341	3760350	3760358	3760361	3	2	1	mixed_donors
D5_11	3760375	3760377	3760380	3764945	2	0	2	A2_donor
D5_11	3764945	3764955	3764964	3764980	2	1	1	mixed_donors
D5_11	3767492	3767502	3767503	3767509	2	1	1	mixed_donors
D5_11	3767634	3767661	3767693	3767700	3	1	2	mixed_donors
D5_11	3767819	3767827	3767877	3767879	6	6	0	D5_donor
D5_11	3767879	3767881	3767884	3768376	2	2	0	D5_donor
D5_11	3768527	3768528	3768596	3768597	2	2	0	D5_donor
D5_11	3769134	3769152	3769153	3769162	2	0	2	A2_donor
D5_11	3769162	3769189	3769191	3769201	2	0	2	A2_donor
D5_11	3770722	3770755	3770758	3770772	2	2	0	D5_donor
D5_11	3771603	3771608	3771623	3771628	3	1	2	mixed_donors
D5_11	3771802	3771839	3771858	3771874	2	1	1	mixed_donors
D5_11	3772148	3772175	3772205	3772211	2	2	0	D5_donor
D5_11	3772303	3772304	3772322	3772338	2	1	1	mixed_donors
D5_11	3772983	3772988	3772997	3773056	2	1	1	mixed_donors
D5_11	3773387	3773403	3773425	3773457	5	2	3	mixed_donors
D5_11	3773527	3773548	3773622	3773654	2	1	1	mixed_donors
D5_11	3773654	3773668	3773691	3773721	2	1	1	mixed_donors
D5_11	3774633	3774634	3774639	3774645	2	0	2	A2_donor
D5_11	3774694	3774702	3774716	3774719	4	2	2	mixed_donors
D5_11	3774960	3775013	3775028	3775035	3	3	0	D5_donor
D5_11	3775186	3775188	3775196	3775212	2	1	1	mixed_donors
D5_11	3775333	3775341	3775364	3775366	3	3	0	D5_donor
D5_11	3775629	3775641	3775648	3775691	2	1	1	mixed_donors
D5_11	3775853	3775862	3775986	3775988	2	1	1	mixed_donors
D5_11	3778348	3778522	3778527	3778556	3	0	3	A2_donor
D5_11	3779191	3779214	3779340	3779407	4	1	3	mixed_donors
D5_11	3779783	3779870	3780016	3780124	3	1	2	mixed_donors
D5_11	3781118	3781121	3781138	3781146	3	0	3	A2_donor
D5_11	3781183	3781184	3781186	3781197	2	0	2	A2_donor
D5_11	3781226	3781252	3781256	3781288	2	0	2	A2_donor
D5_11	3781477	3781484	3781500	3814071	2	1	1	mixed_donors
D5_11	3814071	3814138	3814162	3814175	2	0	2	A2_donor
D5_11	3814419	3814450	3814499	3814555	2	1	1	mixed_donors
D5_11	3814639	3814649	3814679	3814709	3	0	3	A2_donor
D5_11	3815288	3815312	3815328	3815443	2	0	2	A2_donor
D5_11	3815941	3816009	3816070	3816093	2	0	2	A2_donor
D5_11	3816180	3816299	3816305	3816306	2	1	1	mixed_donors
D5_11	3816450	3816453	3816469	3816478	2	2	0	D5_donor
D5_11	3817288	3817322	3817393	3817415	5	1	4	mixed_donors
D5_11	3817419	3817453	3817492	3817517	2	1	1	mixed_donors
D5_11	3817708	3817727	3817733	3817753	2	1	1	mixed_donors
D5_11	3817757	3817778	3817817	3817840	3	0	3	A2_donor
D5_11	3818307	3818308	3818318	3818320	3	0	3	A2_donor
D5_11	3818353	3818359	3818405	3818407	6	2	4	mixed_donors
D5_11	3818425	3818427	3818443	3818462	2	0	2	A2_donor
D5_11	3818473	3818496	3818521	3818549	2	1	1	mixed_donors
D5_11	3818714	3818735	3818740	3818747	2	0	2	A2_donor
D5_11	3818823	3818864	3818866	3818875	2	2	0	D5_donor
D5_11	3821353	3821403	3821425	3821430	2	0	2	A2_donor
D5_11	3823095	3823103	3823130	3823174	2	0	2	A2_donor
D5_11	3823328	3823339	3823418	3823422	2	0	2	A2_donor
D5_11	3823486	3823493	3823514	3823522	3	1	2	mixed_donors
D5_11	3823788	3823795	3823814	3823824	2	0	2	A2_donor
D5_11	3823847	3823852	3823853	3823860	2	0	2	A2_donor
D5_11	3824219	3824233	3824250	3824251	2	1	1	mixed_donors
D5_11	3824508	3824514	3824517	3824537	2	0	2	A2_donor
D5_11	3824553	3824571	3824576	3824601	2	1	1	mixed_donors
D5_11	3825680	3825759	3825793	3825795	2	1	1	mixed_donors
D5_11	3825934	3825965	3826061	3826127	3	0	3	A2_donor
D5_11	3826359	3826409	3826561	3826571	5	0	5	A2_donor
D5_11	3827013	3827020	3827029	3827034	4	1	3	mixed_donors
D5_11	3827551	3827621	3827696	3827711	4	0	4	A2_donor
D5_11	3827712	3827760	3827840	3827849	3	1	2	mixed_donors
D5_11	3828037	3828060	3828087	3828114	2	1	1	mixed_donors
D5_11	3828217	3828228	3828237	3828267	2	0	2	A2_donor
D5_11	3828677	3828686	3828696	3828697	2	2	0	D5_donor
D5_11	3829057	3829061	3829070	3829079	2	0	2	A2_donor
D5_11	3829084	3829087	3829130	3829135	3	1	2	mixed_donors
D5_11	3829305	3829308	3829332	3829337	3	0	3	A2_donor
D5_11	3829384	3829394	3829403	3829409	2	1	1	mixed_donors
D5_11	3832250	3832260	3832261	3832268	2	1	1	mixed_donors
D5_11	3832268	3832330	3832472	3832562	2	1	1	mixed_donors
D5_11	3832812	3832816	3832828	3832841	2	2	0	D5_donor
D5_11	3832878	3832893	3832947	3833008	6	1	5	mixed_donors
D5_11	3833070	3833078	3833084	3833085	3	2	1	mixed_donors
D5_11	3833085	3833087	3833093	3833120	2	2	0	D5_donor
D5_11	3833165	3833166	3833175	3833188	3	2	1	mixed_donors
D5_11	3833188	3833206	3833215	3833223	3	1	2	mixed_donors
D5_11	3833223	3833241	3833245	3833255	4	4	0	D5_donor
D5_11	3833341	3833379	3833401	3833419	2	2	0	D5_donor
D5_11	3833491	3833493	3833496	3833536	2	1	1	mixed_donors
D5_11	3833537	3833548	3833566	3833582	2	0	2	A2_donor
D5_11	4040456	4040465	4040483	4040490	3	3	0	D5_donor
D5_11	4040494	4040500	4040533	4040542	6	6	0	D5_donor
D5_11	4040542	4040549	4040553	4040561	2	2	0	D5_donor
D5_11	4040561	4040565	4040592	4040600	7	7	0	D5_donor
D5_11	4040655	4040660	4040695	4040698	7	7	0	D5_donor
D5_11	4040698	4040701	4040731	4040732	5	5	0	D5_donor
D5_11	4040744	4040750	4040751	4040753	2	2	0	D5_donor
D5_11	4040764	4040765	4040771	4040773	2	2	0	D5_donor
D5_11	4040773	4040783	4040795	4040801	4	4	0	D5_donor
D5_11	4040887	4040898	4040954	4040962	5	5	0	D5_donor
D5_11	4040962	4040971	4041015	4041039	8	8	0	D5_donor
D5_11	4041040	4041044	4041095	4041107	12	12	0	D5_donor
D5_11	4041110	4041141	4041148	4041157	3	3	0	D5_donor
D5_11	4055040	4055041	4055068	4055074	3	3	0	D5_donor
D5_11	4055413	4055424	4055441	4055446	3	3	0	D5_donor
D5_11	4055499	4055516	4079368	4079552	6	6	0	D5_donor
D5_11	4080018	4080027	4080029	4080059	2	1	1	mixed_donors
D5_11	4080903	4080919	4080932	4080968	2	2	0	D5_donor
D5_11	4081338	4081340	4081367	4081369	2	2	0	D5_donor
D5_11	4081979	4082107	4082166	4082323	3	2	1	mixed_donors
D5_11	4082625	4082653	4082655	4082659	2	2	0	D5_donor
D5_11	4082755	4082759	4082768	4082773	2	2	0	D5_donor
D5_11	4082788	4082800	4095456	4095458	13	13	0	D5_donor
D5_11	4095458	4095467	4095614	4095616	40	40	0	D5_donor
D5_11	4095616	4095617	4095737	4095740	24	24	0	D5_donor
D5_11	4095740	4095744	4110047	4110067	30	30	0	D5_donor
D5_11	4110067	4110074	4110081	4110084	2	2	0	D5_donor
D5_11	4110084	4110085	4167142	4167147	9	9	0	D5_donor
D5_11	4167147	4167149	4167204	4167207	7	7	0	D5_donor
D5_11	4167210	4167222	4167281	4167287	9	9	0	D5_donor
D5_11	4167287	4167289	4167340	4167342	10	10	0	D5_donor
D5_11	4167342	4167348	4167546	4167555	9	9	0	D5_donor
D5_11	4167574	4167585	4167715	4167720	7	7	0	D5_donor
D5_11	4167720	4167739	4167876	4167890	11	10	1	mixed_donors
D5_11	4167893	4167902	4167954	4167961	6	6	0	D5_donor
D5_11	4167961	4167970	4168093	4168097	8	8	0	D5_donor
D5_11	4168097	4168118	4168260	4168266	15	14	1	mixed_donors
D5_11	4168266	4168269	4168368	4168372	6	6	0	D5_donor
D5_11	4168372	4168385	4168412	4168445	2	2	0	D5_donor
D5_11	4168445	4168448	4168526	4168527	10	9	1	mixed_donors
D5_11	4168527	4168533	4168543	4168555	2	2	0	D5_donor
D5_11	4168555	4168557	4168560	4168561	2	2	0	D5_donor
D5_11	4168571	4168611	4168655	4168667	4	4	0	D5_donor
D5_11	4168667	4171350	4171369	4171384	3	3	0	D5_donor
D5_11	4171384	4171393	4171405	4171425	4	4	0	D5_donor
D5_11	4171425	4171426	4172337	4172349	21	18	3	mixed_donors
D5_11	4172349	4172351	4172394	4172556	2	2	0	D5_donor
D5_11	4172595	4172654	4172913	4172920	8	6	2	mixed_donors
D5_11	4248512	4248624	4248688	4248752	3	1	2	mixed_donors
D5_11	4248752	4248793	4248888	4248940	3	3	0	D5_donor
D5_11	4249428	4249486	4249738	4249765	3	2	1	mixed_donors
D5_11	4250137	4250184	4250258	4250336	5	1	4	mixed_donors
D5_11	4250640	4250661	4250675	4250696	3	1	2	mixed_donors
D5_11	4250696	4250715	4251031	4251072	7	1	6	mixed_donors
D5_11	4252074	4252081	4252105	4252155	2	1	1	mixed_donors
D5_11	4252331	4252342	4252372	4252446	2	1	1	mixed_donors
D5_11	4252478	4252551	4252555	4252557	2	2	0	D5_donor
D5_11	4252757	4252797	4252815	4252848	2	2	0	D5_donor
D5_11	4253222	4253240	4253251	4253264	2	2	0	D5_donor
D5_11	4253591	4253604	4253659	4253683	5	4	1	mixed_donors
D5_11	4253683	4253690	4253691	4253693	2	2	0	D5_donor
D5_11	4253771	4253774	4253808	4253814	4	3	1	mixed_donors
D5_11	4253864	4253880	4253922	4253944	3	3	0	D5_donor
D5_11	4253944	4253960	4254069	4254077	5	2	3	mixed_donors
D5_11	4254385	4254391	4254409	4254416	4	2	2	mixed_donors
D5_11	4254868	4254882	4254888	4254909	2	2	0	D5_donor
D5_11	4255029	4255033	4255034	4255039	2	1	1	mixed_donors
D5_11	4255140	4255157	4255170	4255180	2	1	1	mixed_donors
D5_11	4255411	4255468	4255495	4255502	3	3	0	D5_donor
D5_11	4255502	4255505	4255534	4255537	3	3	0	D5_donor
D5_11	4255613	4255688	4255707	4255709	2	1	1	mixed_donors
D5_11	4255777	4255789	4255894	4255896	6	4	2	mixed_donors
D5_11	4255911	4255917	4256097	4256102	7	4	3	mixed_donors
D5_11	4256145	4256252	4256362	4256363	4	4	0	D5_donor
D5_11	4256363	4256376	4256434	4256436	3	1	2	mixed_donors
D5_11	4256436	4256484	4256487	4256488	2	2	0	D5_donor
D5_11	4256488	4256528	4256590	4256600	5	3	2	mixed_donors
D5_11	4256731	4256781	4256975	4257007	4	3	1	mixed_donors
D5_11	4257370	4257398	4257754	4257755	5	2	3	mixed_donors
D5_11	4257839	4257925	4258052	4258053	4	0	4	A2_donor
D5_11	4258079	4258171	4258283	4258348	3	2	1	mixed_donors
D5_11	4258352	4258392	4258397	4258527	2	2	0	D5_donor
D5_11	4258855	4258968	4259125	4259212	4	4	0	D5_donor
D5_11	4259727	4259802	4260187	4260189	6	3	3	mixed_donors
D5_11	4260189	4260317	4260489	4260491	4	3	1	mixed_donors
D5_11	4260753	4260777	4260834	4260839	5	3	2	mixed_donors
D5_11	4260957	4260974	4261006	4261012	2	2	0	D5_donor
D5_11	4261012	4261147	4261196	4261231	5	4	1	mixed_donors
D5_11	4261850	4261865	4261880	4261902	4	3	1	mixed_donors
D5_11	4262037	4262179	4262187	4262191	2	1	1	mixed_donors
D5_11	4262811	4262817	4262832	4262880	2	2	0	D5_donor
D5_11	4263027	4263028	4263099	4263118	3	1	2	mixed_donors
D5_11	4263523	4263535	4263552	4263560	2	1	1	mixed_donors
D5_11	4263627	4263654	4263666	4263687	3	1	2	mixed_donors
D5_11	4263847	4263849	4263888	4263890	6	5	1	mixed_donors
D5_11	4263973	4263993	4264011	4264017	3	2	1	mixed_donors
D5_11	4264017	4264045	4264101	4264112	5	0	5	A2_donor
D5_11	4264203	4264204	4264219	4264220	5	2	3	mixed_donors
D5_11	4264272	4264274	4264290	4264316	2	0	2	A2_donor
D5_11	4264338	4264350	4264374	4264377	2	0	2	A2_donor
D5_11	4264696	4264698	4264706	4264738	3	0	3	A2_donor
D5_11	4264820	4264825	4264846	4264857	2	0	2	A2_donor
D5_11	4265017	4265018	4265056	4265057	2	0	2	A2_donor
D5_11	4265233	4265258	4265268	4265270	2	0	2	A2_donor
D5_11	4265356	4265360	4265376	4265377	2	0	2	A2_donor
D5_11	4265500	4265512	4265513	4265515	2	0	2	A2_donor
D5_11	4265515	4265517	4265527	4265529	2	1	1	mixed_donors
D5_11	4265547	4265552	4265566	4265579	2	1	1	mixed_donors
D5_11	4265678	4265682	4265685	4265737	2	2	0	D5_donor
D5_11	4265834	4265880	4265884	4265895	2	0	2	A2_donor
D5_11	4266051	4266056	4266089	4266095	5	2	3	mixed_donors
D5_11	4266209	4266221	4266333	4266346	4	2	2	mixed_donors
D5_11	4266488	4266518	4266565	4266578	2	1	1	mixed_donors
D5_11	4267563	4267606	4267618	4267621	2	2	0	D5_donor
D5_11	4267909	4267919	4267955	4267962	2	1	1	mixed_donors
D5_11	4268927	4268931	4268944	4268970	2	2	0	D5_donor
D5_11	4268974	4268976	4268981	4268985	3	3	0	D5_donor
D5_11	4269021	4269031	4269049	4269057	2	2	0	D5_donor
D5_11	4269243	4269248	4269270	4269279	2	1	1	mixed_donors
D5_11	4269370	4269378	4269385	4269397	2	2	0	D5_donor
D5_11	4269432	4269433	4269435	4269443	2	2	0	D5_donor
D5_11	4269854	4269877	4269908	4269919	3	3	0	D5_donor
D5_11	4269923	4269936	4269937	4269940	2	2	0	D5_donor
D5_11	4270202	4270215	4270302	4270322	4	4	0	D5_donor
D5_11	4270610	4270613	4270628	4270634	3	3	0	D5_donor
D5_11	4270687	4270702	4270708	4270728	2	2	0	D5_donor
D5_11	4270766	4270771	4270779	4270786	2	2	0	D5_donor
D5_11	4270786	4270788	4270790	4270804	2	2	0	D5_donor
D5_11	4270804	4270806	4270945	4270960	3	3	0	D5_donor
D5_11	4270960	4270978	4271116	4271135	6	6	0	D5_donor
D5_11	4271135	4271176	4271177	4271190	2	0	2	A2_donor
D5_11	4271214	4271223	4271227	4271238	2	2	0	D5_donor
D5_11	4271283	4271286	4271300	4271306	3	3	0	D5_donor
D5_11	4271318	4271319	4271323	4271325	2	2	0	D5_donor
D5_11	4271329	4271330	4271365	4271372	4	3	1	mixed_donors
D5_11	4271425	4271431	4271449	4271457	2	2	0	D5_donor
D5_11	4271468	4271475	4271477	4271478	2	2	0	D5_donor
D5_11	4271631	4271713	4271794	4271838	5	5	0	D5_donor
D5_11	4271962	4271978	4272070	4272099	8	8	0	D5_donor
D5_11	4272224	4272241	4272255	4272262	4	4	0	D5_donor
D5_11	4272537	4272597	4272772	4272801	4	4	0	D5_donor
D5_11	4272801	4272803	4272845	4272847	2	1	1	mixed_donors
D5_11	4272896	4272904	4272908	4272963	2	1	1	mixed_donors
D5_11	4273319	4273328	4273370	4273380	2	0	2	A2_donor
D5_11	4273380	4273381	4273441	4273470	6	3	3	mixed_donors
D5_11	4274116	4274128	4274150	4274162	3	1	2	mixed_donors
D5_11	4274331	4274350	4274387	4274395	5	2	3	mixed_donors
D5_11	4274590	4274594	4274710	4274715	6	4	2	mixed_donors
D5_11	4274793	4274811	4274813	4274823	2	2	0	D5_donor
D5_11	4274901	4274904	4274906	4274924	2	2	0	D5_donor
D5_11	4274936	4275017	4275045	4275048	2	2	0	D5_donor
D5_11	4275194	4275195	4275270	4275282	3	3	0	D5_donor
D5_11	4275815	4275833	4275862	4275867	3	3	0	D5_donor
D5_11	4275956	4276002	4276018	4276024	3	3	0	D5_donor
D5_11	4276076	4276078	4276087	4276088	3	2	1	mixed_donors
D5_11	4276539	4276573	4276599	4276645	3	3	0	D5_donor
D5_11	4276739	4276788	4276852	4276911	2	1	1	mixed_donors
D5_11	4277393	4277395	4277399	4277412	2	2	0	D5_donor
D5_11	4278952	4279105	4279160	4279162	3	1	2	mixed_donors
D5_11	4279349	4279350	4279380	4279413	3	3	0	D5_donor
D5_11	4280079	4280086	4280156	4280190	2	1	1	mixed_donors
D5_11	4280190	4280243	4280252	4280347	4	3	1	mixed_donors
D5_11	4281210	4281224	4281226	4281242	2	0	2	A2_donor
D5_11	4281515	4281611	4281639	4281645	2	2	0	D5_donor
D5_11	4282968	4283050	4283051	4283066	2	2	0	D5_donor
D5_11	4284065	4284144	4284154	4284199	2	1	1	mixed_donors
D5_11	4284464	4284474	4284476	4284484	2	2	0	D5_donor
D5_11	4284513	4284566	4284607	4284612	2	0	2	A2_donor
D5_11	4284703	4284725	4284738	4284766	2	0	2	A2_donor
D5_11	4285138	4285188	4285192	4285225	3	3	0	D5_donor
D5_11	4285263	4285305	4285364	4285372	2	1	1	mixed_donors
D5_11	4285524	4285530	4285554	4285585	2	2	0	D5_donor
D5_11	4286443	4286454	4286485	4286564	3	2	1	mixed_donors
D5_11	4286635	4286698	4286725	4286750	2	2	0	D5_donor
D5_11	4287107	4287148	4287231	4287235	3	3	0	D5_donor
D5_11	4287379	4287423	4287425	4287427	2	2	0	D5_donor
D5_11	4287609	4287614	4287623	4287636	2	2	0	D5_donor
D5_11	4287642	4287643	4287706	4287711	4	4	0	D5_donor
D5_11	4288107	4288114	4288115	4288142	2	2	0	D5_donor
D5_11	4291338	4291367	4291373	4291374	2	2	0	D5_donor
D5_11	4291384	4291391	4291412	4291422	3	3	0	D5_donor
D5_11	4291462	4291482	4291498	4291500	2	2	0	D5_donor
D5_11	4291500	4291505	4291509	4291524	3	3	0	D5_donor
D5_11	4291728	4291732	4291750	4291784	2	2	0	D5_donor
D5_11	4291793	4291828	4291837	4291859	2	2	0	D5_donor
D5_11	4291951	4291965	4291983	4292002	4	4	0	D5_donor
D5_11	4292018	4292031	4292040	4292049	2	2	0	D5_donor
D5_11	4292354	4292383	4292399	4292438	3	3	0	D5_donor
D5_11	4293581	4293589	4293624	4293626	2	1	1	mixed_donors
D5_11	4293847	4293854	4293859	4293872	3	2	1	mixed_donors
D5_11	4294199	4294250	4294268	4294273	2	1	1	mixed_donors
D5_11	4294603	4294637	4294645	4294647	2	1	1	mixed_donors
D5_11	4295181	4295182	4295189	4295202	2	2	0	D5_donor
D5_11	4295662	4295668	4295675	4295692	2	2	0	D5_donor
D5_11	4296219	4296228	4296238	4296262	2	2	0	D5_donor
D5_11	4296322	4296324	4296342	4296354	2	2	0	D5_donor
D5_11	4297343	4297349	4297364	4297378	2	2	0	D5_donor
D5_11	4297611	4297614	4297618	4297640	2	2	0	D5_donor
D5_11	4297640	4297642	4297658	4297659	2	2	0	D5_donor
D5_11	4297751	4297773	4297845	4297899	7	7	0	D5_donor
D5_11	4298035	4298040	4298047	4298049	2	2	0	D5_donor
D5_11	4298073	4298079	4298097	4298098	4	4	0	D5_donor
D5_11	4298121	4298125	4298129	4298136	2	2	0	D5_donor
D5_11	4298514	4298541	4298593	4298596	5	5	0	D5_donor
D5_11	4298638	4298666	4298691	4298699	4	4	0	D5_donor
D5_11	4298699	4298703	4298722	4298723	3	3	0	D5_donor
D5_11	4299924	4299944	4300033	4300036	2	2	0	D5_donor
D5_11	4300515	4300552	4300554	4300569	2	1	1	mixed_donors
D5_11	4301078	4301081	4301091	4301094	3	3	0	D5_donor
D5_11	4301292	4301304	4301327	4301334	2	2	0	D5_donor
D5_11	4301742	4301746	4301832	4301914	3	3	0	D5_donor
D5_11	4302382	4302396	4302469	4302470	3	2	1	mixed_donors
D5_11	4302556	4302567	4302595	4302597	2	1	1	mixed_donors
D5_11	4302659	4302692	4302720	4302762	2	2	0	D5_donor
D5_11	4303157	4303193	4303195	4303198	2	1	1	mixed_donors
D5_11	4303641	4303651	4303653	4303656	2	0	2	A2_donor
D5_11	4304292	4304302	4304314	4304324	2	2	0	D5_donor
D5_11	4304404	4304432	4304533	4304614	3	1	2	mixed_donors
D5_11	4304713	4304736	4304812	4304850	3	3	0	D5_donor
D5_11	4310168	4310176	4310178	4310189	2	2	0	D5_donor
D5_11	4310766	4310768	4310792	4310828	2	2	0	D5_donor
D5_11	4311084	4311085	4311090	4311095	4	3	1	mixed_donors
D5_11	4311111	4311122	4311154	4311172	2	1	1	mixed_donors
D5_11	4311282	4311284	4311287	4311303	2	2	0	D5_donor
D5_11	4311372	4311387	4311388	4311404	2	1	1	mixed_donors
D5_11	4311886	4311909	4311927	4311945	5	5	0	D5_donor
D5_11	4311958	4311960	4311970	4311974	2	2	0	D5_donor
D5_11	4312048	4312050	4312071	4312072	2	2	0	D5_donor
D5_11	4312206	4312210	4312227	4312229	2	1	1	mixed_donors
D5_11	4312298	4312301	4312311	4312334	4	4	0	D5_donor
D5_11	4312334	4312350	4312439	4312475	7	7	0	D5_donor
D5_11	4312527	4312532	4312556	4312561	5	3	2	mixed_donors
D5_11	4312608	4312632	4312665	4312676	3	3	0	D5_donor
D5_11	4312676	4312700	4313504	4313548	7	2	5	mixed_donors
D5_11	4313548	4313550	4313839	4313875	5	3	2	mixed_donors
D5_11	4313924	4313970	4314111	4314130	3	1	2	mixed_donors
D5_11	4314130	4314134	4314189	4314192	4	0	4	A2_donor
D5_11	4314239	4314244	4314448	4314496	14	8	6	mixed_donors
D5_11	4314496	4314499	4314619	4314621	4	4	0	D5_donor
D5_11	4314713	4314739	4314810	4314833	3	1	2	mixed_donors
D5_11	4314976	4315009	4315071	4315089	3	1	2	mixed_donors
D5_11	4315282	4315334	4315337	4315345	3	2	1	mixed_donors
D5_11	4315446	4315451	4315463	4315470	2	2	0	D5_donor
D5_11	4315521	4315530	4315576	4315613	4	2	2	mixed_donors
D5_11	4315929	4315932	4315956	4315986	2	0	2	A2_donor
D5_11	4316285	4316318	4316370	4316387	2	2	0	D5_donor
D5_11	4316387	4316422	4316437	4316568	3	2	1	mixed_donors
D5_11	4317513	4317522	4317527	4317528	2	2	0	D5_donor
D5_11	4317528	4317533	4317534	4317536	2	1	1	mixed_donors
D5_11	4317641	4317653	4317655	4317664	2	1	1	mixed_donors
D5_11	4317681	4317690	4320287	4320338	2	0	2	A2_donor
D5_11	4320534	4320594	4320635	4320637	2	2	0	D5_donor
D5_11	4320645	4320654	4320659	4320727	2	1	1	mixed_donors
D5_11	4320919	4320922	4320924	4320927	2	1	1	mixed_donors
D5_11	4321002	4321022	4321030	4321115	2	1	1	mixed_donors
D5_11	4321327	4321337	4321340	4321347	2	0	2	A2_donor
D5_11	4325124	4325148	4325156	4325160	3	3	0	D5_donor
D5_11	4325230	4325233	4325240	4325245	2	1	1	mixed_donors
D5_11	4325326	4325339	4325341	4325351	2	1	1	mixed_donors
D5_11	4326293	4326299	4326313	4326331	2	0	2	A2_donor
D5_11	4326341	4326350	4326353	4326372	2	0	2	A2_donor
D5_11	4326739	4326748	4326754	4326787	2	1	1	mixed_donors
D5_11	4328139	4328183	4328184	4328208	2	0	2	A2_donor
D5_11	4329266	4329307	4329325	4329377	2	0	2	A2_donor
D5_11	4329407	4329435	4329545	4329607	3	2	1	mixed_donors
D5_11	4329820	4329850	4329921	4329990	2	0	2	A2_donor
D5_11	4330699	4330768	4330782	4330797	2	1	1	mixed_donors
D5_11	4331515	4331585	4331611	4331624	2	2	0	D5_donor
D5_11	4331904	4331930	4331974	4331979	2	0	2	A2_donor
D5_11	4334247	4334248	4334281	4334294	3	3	0	D5_donor
D5_11	4334350	4334354	4334358	4334363	2	1	1	mixed_donors
D5_11	4335636	4335641	4335646	4335651	2	0	2	A2_donor
D5_11	4337194	4337205	4337206	4337214	2	2	0	D5_donor
D5_11	4337214	4337263	4337264	4337277	2	0	2	A2_donor
D5_11	4337451	4337456	4337460	4337464	2	1	1	mixed_donors
D5_11	4337858	4337964	4338011	4338118	3	1	2	mixed_donors
D5_11	4338345	4338392	4338415	4338422	2	2	0	D5_donor
D5_11	4342026	4342116	4342172	4342181	2	2	0	D5_donor
D5_11	4342383	4342420	4342446	4342461	3	0	3	A2_donor
D5_11	4342461	4342492	4342493	4342508	2	2	0	D5_donor
D5_11	4342669	4342781	4342786	4342794	2	2	0	D5_donor
D5_11	4342877	4342885	4342914	4342967	3	2	1	mixed_donors
D5_11	4343066	4343094	4343112	4343137	3	2	1	mixed_donors
D5_11	4343224	4343247	4343248	4343252	2	1	1	mixed_donors
D5_11	4343267	4343286	4343287	4343291	2	1	1	mixed_donors
D5_11	4343291	4343292	4343321	4343336	2	1	1	mixed_donors
D5_11	4343414	4343426	4343472	4343490	3	2	1	mixed_donors
D5_11	4343490	4343521	4343526	4343527	2	1	1	mixed_donors
D5_11	4343616	4343626	4343647	4343653	2	0	2	A2_donor
D5_11	4344146	4344147	4344160	4344208	2	1	1	mixed_donors
D5_11	4345703	4345716	4345728	4345794	2	2	0	D5_donor
D5_11	4347386	4347404	4347469	4347489	2	1	1	mixed_donors
D5_11	4347738	4347740	4347777	4347788	3	2	1	mixed_donors
D5_11	4351046	4351060	4351063	4351086	3	1	2	mixed_donors
D5_11	4351086	4351097	4351135	4351144	3	2	1	mixed_donors
D5_11	4352340	4352452	4352455	4352456	2	0	2	A2_donor
D5_11	4352501	4352502	4352522	4352559	2	0	2	A2_donor
D5_11	4352668	4352730	4352737	4352738	2	0	2	A2_donor
D5_11	4352859	4352863	4352876	4352877	2	0	2	A2_donor
D5_11	4353131	4353141	4353188	4353218	2	1	1	mixed_donors
D5_11	4353227	4353237	4353240	4353256	2	0	2	A2_donor
D5_11	4353284	4353332	4353339	4353413	2	0	2	A2_donor
D5_11	4353451	4353461	4353475	4353501	2	0	2	A2_donor
D5_11	4353591	4353600	4353602	4353634	2	0	2	A2_donor
D5_11	4353644	4353698	4353711	4353721	2	0	2	A2_donor
D5_11	4354620	4354639	4354673	4354695	2	0	2	A2_donor
D5_11	4354695	4354763	4354773	4354798	2	0	2	A2_donor
D5_11	4354861	4354915	4354955	4354983	2	1	1	mixed_donors
D5_11	4356202	4356234	4356244	4356306	2	2	0	D5_donor
D5_11	4356888	4356916	4356944	4357014	3	2	1	mixed_donors
D5_11	4357394	4357415	4357416	4357476	2	2	0	D5_donor
D5_11	4358962	4359118	4359265	4359275	5	3	2	mixed_donors
D5_11	4359329	4359375	4359378	4359502	2	1	1	mixed_donors
D5_11	4359526	4359591	4359658	4359659	2	0	2	A2_donor
D5_11	4360398	4360419	4360421	4360549	2	0	2	A2_donor
D5_11	4360558	4360596	4360621	4360654	2	1	1	mixed_donors
D5_11	4362426	4362442	4362472	4362496	2	1	1	mixed_donors
D5_11	4364131	4364179	4364193	4364195	2	1	1	mixed_donors
D5_11	4364354	4364361	4364379	4364393	2	0	2	A2_donor
D5_11	4364393	4364395	4364429	4364433	5	1	4	mixed_donors
D5_11	4364614	4364623	4364626	4364628	2	0	2	A2_donor
D5_11	4365006	4365007	4365012	4365013	2	0	2	A2_donor
D5_11	4365075	4365078	4365119	4365126	2	2	0	D5_donor
D5_11	4365126	4365132	4365143	4365173	2	1	1	mixed_donors
D5_11	4365226	4365434	4365440	4365441	2	1	1	mixed_donors
D5_11	4365466	4365469	4365471	4365508	2	2	0	D5_donor
D5_11	4365603	4365619	4365627	4365638	2	0	2	A2_donor
D5_11	4365651	4365723	4365724	4365729	2	0	2	A2_donor
D5_11	4365931	4365935	4365991	4365993	3	2	1	mixed_donors
D5_11	4366152	4366154	4366162	4366164	3	2	1	mixed_donors
D5_11	4366377	4366432	4366480	4366507	4	0	4	A2_donor
D5_11	4367645	4367674	4367681	4367689	2	1	1	mixed_donors
D5_11	4368160	4368182	4368262	4368273	6	3	3	mixed_donors
