D5_11	4702836	4702866	4702902	4702903	2	0	2	A2_donor
D5_11	4702903	4702909	4702931	4702932	2	0	2	A2_donor
D5_11	4702959	4703002	4703008	4703015	3	0	3	A2_donor
D5_11	4703074	4703077	4703116	4703130	4	0	4	A2_donor
D5_11	4703130	4703139	4703160	4703161	3	1	2	mixed_donors
D5_11	4703161	4703181	4703192	4703246	5	5	0	D5_donor
D5_11	4703415	4703432	4703469	4703517	2	0	2	A2_donor
D5_11	4703913	4703930	4703937	4703956	2	1	1	mixed_donors
D5_11	4704014	4704029	4704035	4704050	2	1	1	mixed_donors
D5_11	4704509	4704519	4704524	4704548	2	1	1	mixed_donors
D5_11	4704837	4704839	4704906	4704909	4	3	1	mixed_donors
D5_11	4705149	4705155	4705157	4705158	2	1	1	mixed_donors
D5_11	4705278	4705356	4705378	4705387	2	1	1	mixed_donors
D5_11	4705503	4705508	4705515	4705545	2	1	1	mixed_donors
D5_11	4705602	4705653	4705686	4705698	2	0	2	A2_donor
D5_11	4706231	4706241	4706254	4706276	2	0	2	A2_donor
D5_11	4709246	4709253	4709279	4709294	3	1	2	mixed_donors
D5_11	4710216	4710235	4710238	4710267	2	2	0	D5_donor
D5_11	4710299	4710340	4710377	4710418	3	0	3	A2_donor
D5_11	4710754	4710760	4710762	4710790	2	2	0	D5_donor
D5_11	4711014	4711033	4711036	4711038	2	2	0	D5_donor
D5_11	4711038	4711041	4711058	4711107	2	1	1	mixed_donors
D5_11	4711107	4711110	4711121	4711128	2	2	0	D5_donor
D5_11	4711128	4711133	4711143	4711150	3	3	0	D5_donor
D5_11	4711358	4711383	4711546	4711572	6	4	2	mixed_donors
D5_11	4711733	4711745	4711857	4711865	2	1	1	mixed_donors
D5_11	4712483	4712573	4712574	4712589	2	2	0	D5_donor
D5_11	4712978	4713063	4713081	4713113	2	1	1	mixed_donors
D5_11	4714184	4714191	4714301	4714318	3	0	3	A2_donor
D5_11	4715969	4715971	4716033	4716081	2	0	2	A2_donor
D5_11	4716443	4716460	4716475	4716482	2	1	1	mixed_donors
D5_11	4716482	4716506	4716582	4716593	2	0	2	A2_donor
D5_11	4716711	4716715	4716746	4716809	3	2	1	mixed_donors
D5_11	4716809	4716832	4716872	4716929	3	2	1	mixed_donors
D5_11	4717662	4717731	4717812	4717826	2	0	2	A2_donor
D5_11	4718418	4718429	4718481	4718549	3	2	1	mixed_donors
D5_11	4720016	4720026	4720027	4720072	2	2	0	D5_donor
D5_11	4720084	4720090	4720115	4720117	5	2	3	mixed_donors
D5_11	4720327	4720342	4720357	4720373	2	1	1	mixed_donors
D5_11	4720932	4720969	4720982	4721038	2	0	2	A2_donor
D5_11	4721114	4721140	4721141	4721142	2	1	1	mixed_donors
D5_11	4721142	4721172	4721173	4721297	2	1	1	mixed_donors
D5_11	4721340	4721346	4721356	4721357	2	2	0	D5_donor
D5_11	4723079	4723080	4723081	4723124	2	2	0	D5_donor
D5_11	4723192	4723202	4723210	4723251	2	1	1	mixed_donors
D5_11	4723666	4723738	4723744	4723802	2	1	1	mixed_donors
D5_11	4723857	4723866	4723875	4723908	2	2	0	D5_donor
D5_11	4723962	4723966	4724049	4724050	3	2	1	mixed_donors
D5_11	4724227	4724229	4724281	4724311	2	2	0	D5_donor
D5_11	4724440	4724496	4724628	4724742	3	2	1	mixed_donors
D5_11	4737732	4737792	4737814	4737815	2	0	2	A2_donor
D5_11	4737815	4737826	4753312	4753350	5	3	2	mixed_donors
D5_11	4753413	4753414	4753616	4753638	8	8	0	D5_donor
D5_11	4753648	4753662	4753688	4753754	5	5	0	D5_donor
D5_11	4753774	4753780	4753791	4753794	3	3	0	D5_donor
D5_11	4754257	4754275	4754284	4754296	2	1	1	mixed_donors
D5_11	4754590	4754596	4754609	4754619	2	1	1	mixed_donors
D5_11	4755040	4755046	4755051	4755075	2	0	2	A2_donor
D5_11	4755112	4755113	4755179	4755180	5	1	4	mixed_donors
D5_11	4755207	4755216	4755221	4755259	2	0	2	A2_donor
D5_11	4755594	4755606	4755632	4755650	5	2	3	mixed_donors
D5_11	4755775	4755781	4755840	4755858	2	1	1	mixed_donors
D5_11	4755908	4755909	4755927	4755928	2	0	2	A2_donor
D5_11	4755928	4755962	4755994	4756016	2	0	2	A2_donor
D5_11	4756024	4756025	4756161	4756182	4	1	3	mixed_donors
D5_11	4756233	4756254	4756338	4756363	3	2	1	mixed_donors
D5_11	4756460	4756481	4756491	4756492	2	0	2	A2_donor
D5_11	4756619	4756647	4756648	4756677	2	0	2	A2_donor
D5_11	4756874	4756911	4756914	4756916	2	1	1	mixed_donors
D5_11	4756970	4756982	4757044	4757060	3	2	1	mixed_donors
D5_11	4757115	4757121	4757143	4757153	3	0	3	A2_donor
D5_11	4757733	4757742	4757743	4757771	2	0	2	A2_donor
D5_11	4757771	4757816	4757855	4757858	2	1	1	mixed_donors
D5_11	4758135	4758144	4758154	4758177	2	0	2	A2_donor
D5_11	4758230	4758236	4758244	4763185	3	2	1	mixed_donors
D5_11	4763364	4763432	4763437	4763445	2	1	1	mixed_donors
D5_11	4763830	4763833	4763842	4763843	2	1	1	mixed_donors
D5_11	4763857	4763869	4763874	4763884	2	2	0	D5_donor
D5_11	4764322	4764324	4764330	4764341	2	2	0	D5_donor
D5_11	4764968	4764971	4764992	4765004	2	2	0	D5_donor
D5_11	4766114	4766149	4766150	4766167	2	2	0	D5_donor
D5_11	4767644	4767649	4767653	4767667	3	2	1	mixed_donors
D5_11	4768047	4768061	4768088	4768092	2	1	1	mixed_donors
D5_11	4768108	4768116	4768133	4768138	2	1	1	mixed_donors
D5_11	4768157	4768164	4768167	4768200	2	1	1	mixed_donors
D5_11	4768271	4768272	4768334	4768348	2	1	1	mixed_donors
D5_11	4768348	4768368	4768409	4768419	3	1	2	mixed_donors
D5_11	4768479	4768515	4768545	4768554	3	1	2	mixed_donors
D5_11	4768576	4768591	4768602	4768609	4	4	0	D5_donor
D5_11	4768879	4768911	4768977	4769049	2	1	1	mixed_donors
D5_11	4769073	4769115	4769136	4769265	2	0	2	A2_donor
D5_11	4769392	4769463	4769467	4769476	2	0	2	A2_donor
D5_11	4769750	4769806	4769836	4769967	2	1	1	mixed_donors
D5_11	4770146	4770165	4770174	4770272	2	0	2	A2_donor
D5_11	4770396	4770469	4770494	4770539	2	1	1	mixed_donors
D5_11	4770783	4770810	4770831	4770849	2	0	2	A2_donor
D5_11	4771943	4772038	4772044	4772136	2	2	0	D5_donor
D5_11	4772136	4772184	4772209	4772261	2	0	2	A2_donor
D5_11	4772289	4772308	4772353	4772556	2	0	2	A2_donor
D5_11	4772833	4772848	4772964	4772971	2	0	2	A2_donor
D5_11	4773944	4774124	4774190	4774238	3	2	1	mixed_donors
D5_11	4774546	4774550	4774582	4774670	2	0	2	A2_donor
D5_11	4775967	4776052	4776053	4776061	2	1	1	mixed_donors
D5_11	4776578	4776605	4776646	4776657	2	1	1	mixed_donors
D5_11	4777664	4777776	4777858	4777884	2	2	0	D5_donor
D5_11	4779006	4779007	4779056	4779135	2	1	1	mixed_donors
D5_11	4779654	4779666	4779704	4779730	3	2	1	mixed_donors
D5_11	4779730	4779784	4779800	4779847	2	0	2	A2_donor
D5_11	4780504	4780548	4780570	4780576	2	1	1	mixed_donors
D5_11	4780854	4780875	4780880	4780892	2	1	1	mixed_donors
D5_11	4781484	4781496	4781530	4781564	2	1	1	mixed_donors
D5_11	4782371	4782434	4782466	4782475	2	2	0	D5_donor
D5_11	4782749	4782763	4782816	4782882	2	1	1	mixed_donors
D5_11	4783086	4783138	4783176	4783327	2	1	1	mixed_donors
D5_11	4783723	4783747	4783780	4783789	2	1	1	mixed_donors
D5_11	4783851	4783867	4783888	4783931	2	0	2	A2_donor
D5_11	4783944	4784036	4784091	4784102	3	3	0	D5_donor
D5_11	4784624	4784759	4784789	4784834	3	1	2	mixed_donors
D5_11	5219278	5219282	5219286	5219299	2	0	2	A2_donor
D5_11	5219981	5220032	5220042	5220104	2	1	1	mixed_donors
D5_11	5220768	5220789	5220818	5220892	2	1	1	mixed_donors
D5_11	5220971	5220992	5220993	5221002	2	1	1	mixed_donors
D5_11	5221042	5221122	5221180	5221269	3	1	2	mixed_donors
D5_11	5221269	5221310	5221313	5221358	2	0	2	A2_donor
D5_11	5221391	5221525	5221621	5221698	4	2	2	mixed_donors
D5_11	5221731	5221920	5222060	5222061	3	1	2	mixed_donors
D5_11	5224169	5224188	5224238	5224258	6	1	5	mixed_donors
D5_11	5224316	5224470	5224579	5224585	2	1	1	mixed_donors
D5_11	5224585	5224602	5224653	5224683	3	0	3	A2_donor
D5_11	5224683	5224719	5224726	5224784	2	1	1	mixed_donors
D5_11	5225608	5225616	5225785	5225808	4	4	0	D5_donor
D5_11	5225950	5226051	5226075	5226099	2	2	0	D5_donor
D5_11	5226099	5226138	5226175	5226185	2	2	0	D5_donor
D5_11	5226185	5226239	5226324	5226330	5	2	3	mixed_donors
D5_11	5226430	5226431	5226481	5226502	2	1	1	mixed_donors
D5_11	5226601	5226639	5226642	5226661	2	1	1	mixed_donors
D5_11	5226951	5226998	5227033	5227053	2	1	1	mixed_donors
D5_11	5227144	5227263	5227373	5227400	3	1	2	mixed_donors
D5_11	5227548	5227551	5227721	5227730	5	0	5	A2_donor
D5_11	5228025	5228034	5228314	5228325	2	1	1	mixed_donors
D5_11	5228495	5228541	5228547	5228567	2	0	2	A2_donor
D5_11	5228634	5228653	5228659	5228669	2	0	2	A2_donor
D5_11	5229287	5229362	5229384	5229392	2	2	0	D5_donor
D5_11	5229433	5229937	5229951	5229963	2	1	1	mixed_donors
D5_11	5230039	5230090	5230125	5230129	2	0	2	A2_donor
D5_11	5230223	5230230	5230250	5230253	2	0	2	A2_donor
D5_11	5230408	5230420	5230437	5230460	2	1	1	mixed_donors
D5_11	5230623	5230719	5230731	5230749	2	2	0	D5_donor
D5_11	5230780	5230784	5230797	5230798	2	1	1	mixed_donors
D5_11	5230870	5230885	5230887	5230892	2	2	0	D5_donor
D5_11	5232250	5232251	5232257	5232258	2	2	0	D5_donor
D5_11	5232846	5232865	5232893	5232895	2	2	0	D5_donor
D5_11	5233081	5233098	5233152	5233175	3	3	0	D5_donor
D5_11	5233289	5233336	5233349	5233351	3	2	1	mixed_donors
D5_11	5233351	5233352	5233398	5233410	6	6	0	D5_donor
D5_11	5233410	5233412	5233424	5233490	2	2	0	D5_donor
D5_11	5233629	5233639	5233663	5233718	2	1	1	mixed_donors
D5_11	5233863	5233887	5233888	5233890	2	2	0	D5_donor
D5_11	5234003	5234006	5234009	5234019	2	1	1	mixed_donors
D5_11	5234298	5234332	5234347	5234368	3	3	0	D5_donor
D5_11	5235795	5235797	5235872	5235891	2	1	1	mixed_donors
D5_11	5236616	5236665	5236669	5236675	2	2	0	D5_donor
D5_11	5236796	5236825	5236849	5236889	2	1	1	mixed_donors
D5_11	5239233	5239239	5239247	5239254	2	2	0	D5_donor
D5_11	5239478	5239549	5239582	5239598	2	2	0	D5_donor
D5_11	5240732	5240783	5240803	5240849	2	2	0	D5_donor
D5_11	5241260	5241343	5241353	5241371	2	1	1	mixed_donors
D5_11	5242129	5242151	5242230	5242360	7	7	0	D5_donor
D5_11	5242512	5242554	5242562	5242579	2	0	2	A2_donor
D5_11	5242579	5242597	5242598	5242614	2	1	1	mixed_donors
D5_11	5242739	5242763	5242771	5242779	2	2	0	D5_donor
D5_11	5242816	5242833	5242838	5242858	2	1	1	mixed_donors
D5_11	5243523	5243526	5243565	5243566	3	2	1	mixed_donors
D5_11	5243863	5243876	5243916	5243931	2	1	1	mixed_donors
D5_11	5244522	5244531	5244538	5244563	2	1	1	mixed_donors
D5_11	5244795	5244801	5244814	5244825	2	1	1	mixed_donors
D5_11	5245018	5245054	5245055	5245119	2	0	2	A2_donor
D5_11	5247044	5247045	5247052	5247055	2	0	2	A2_donor
D5_11	5247113	5247119	5247120	5247132	2	1	1	mixed_donors
D5_11	5247175	5247184	5247192	5247193	2	1	1	mixed_donors
D5_11	5247360	5247377	5247378	5247389	2	1	1	mixed_donors
D5_11	5247391	5247401	5247417	5247420	3	2	1	mixed_donors
D5_11	5247420	5247440	5247442	5247471	2	0	2	A2_donor
D5_11	5247480	5247481	5247518	5247532	5	3	2	mixed_donors
D5_11	5247578	5247620	5247621	5247627	2	0	2	A2_donor
D5_11	5247713	5247714	5247716	5247719	2	0	2	A2_donor
D5_11	5247767	5247769	5247782	5247789	3	2	1	mixed_donors
D5_11	5248254	5248271	5248314	5248332	4	1	3	mixed_donors
D5_11	5248357	5248376	5248397	5248402	2	0	2	A2_donor
D5_11	5248532	5248536	5248538	5248541	2	0	2	A2_donor
D5_11	5248569	5248598	5248604	5248613	2	1	1	mixed_donors
D5_11	5248616	5248622	5248704	5248707	6	2	4	mixed_donors
D5_11	5248829	5248831	5248850	5248859	2	1	1	mixed_donors
D5_11	5248962	5248977	5248983	5248995	2	1	1	mixed_donors
D5_11	5249001	5249011	5249026	5249032	3	1	2	mixed_donors
D5_11	5249125	5249126	5249151	5249162	2	1	1	mixed_donors
D5_11	5249162	5249193	5249225	5249237	3	2	1	mixed_donors
D5_11	5249624	5249627	5249647	5249664	2	2	0	D5_donor
D5_11	5251130	5251149	5251171	5251191	2	1	1	mixed_donors
D5_11	5251191	5251238	5251250	5251290	2	2	0	D5_donor
D5_11	5253845	5253848	5253870	5253872	2	1	1	mixed_donors
D5_11	5254080	5254109	5254137	5254138	2	2	0	D5_donor
D5_11	5256857	5256884	5256890	5256944	2	1	1	mixed_donors
D5_11	5257887	5257889	5257902	5257920	2	2	0	D5_donor
D5_11	5259876	5259936	5260096	5260177	2	1	1	mixed_donors
D5_11	5261222	5261265	5261366	5261457	5	5	0	D5_donor
D5_11	5261714	5261842	5261865	5261918	2	1	1	mixed_donors
D5_11	5263056	5263071	5263079	5263105	2	2	0	D5_donor
D5_11	5263579	5263624	5263638	5263645	2	2	0	D5_donor
D5_11	5263734	5263763	5263795	5263823	2	2	0	D5_donor
D5_11	5263953	5263960	5263972	5263977	2	2	0	D5_donor
D5_11	5264136	5264151	5264154	5264167	2	2	0	D5_donor
D5_11	5264224	5264277	5264286	5264310	2	1	1	mixed_donors
D5_11	5264443	5264515	5264555	5264603	7	7	0	D5_donor
D5_11	5265077	5265078	5265079	5265080	2	2	0	D5_donor
D5_11	5265778	5265779	5265806	5265869	2	1	1	mixed_donors
D5_11	5266598	5266677	5266761	5267057	3	2	1	mixed_donors
D5_11	5267084	5267206	5267229	5267236	2	2	0	D5_donor
D5_11	5267381	5267391	5267480	5267553	3	1	2	mixed_donors
D5_11	5269099	5269106	5269159	5269167	2	2	0	D5_donor
D5_11	5269278	5269287	5269299	5269310	3	2	1	mixed_donors
D5_11	5269332	5269347	5269394	5269400	2	1	1	mixed_donors
D5_11	5269694	5269696	5269732	5269737	2	2	0	D5_donor
D5_11	5269852	5269866	5269888	5269915	3	3	0	D5_donor
D5_11	5269959	5269963	5269964	5269986	2	1	1	mixed_donors
D5_11	5270003	5270005	5270019	5270028	2	1	1	mixed_donors
D5_11	5270189	5270202	5270203	5270216	2	2	0	D5_donor
D5_11	5270233	5270244	5270249	5270251	2	2	0	D5_donor
D5_11	5270251	5270253	5270293	5270298	2	2	0	D5_donor
D5_11	5270742	5270765	5270772	5270773	2	2	0	D5_donor
D5_11	5271428	5271435	5271470	5271493	2	2	0	D5_donor
D5_11	5271610	5271644	5271648	5271655	2	2	0	D5_donor
D5_11	5272291	5272308	5272325	5272381	3	2	1	mixed_donors
D5_11	5272422	5272440	5272444	5272465	2	2	0	D5_donor
D5_11	5273252	5273267	5273272	5273280	2	2	0	D5_donor
D5_11	5273416	5273431	5273448	5273457	4	3	1	mixed_donors
D5_11	5273616	5274739	5274753	5274772	2	2	0	D5_donor
D5_11	5274776	5274787	5274840	5274885	4	4	0	D5_donor
D5_11	5275553	5275593	5275647	5275716	2	0	2	A2_donor
D5_11	5275788	5275800	5275812	5275827	2	0	2	A2_donor
D5_11	5276944	5276989	5277032	5277046	2	2	0	D5_donor
D5_11	5277283	5277290	5277294	5277298	2	1	1	mixed_donors
D5_11	5277764	5277853	5277868	5277890	2	1	1	mixed_donors
D5_11	5278454	5278461	5278481	5278496	2	2	0	D5_donor
D5_11	5279086	5279090	5279126	5279149	2	0	2	A2_donor
D5_11	5312688	5312697	5312706	5312764	2	1	1	mixed_donors
D5_11	5312864	5312872	5312873	5312878	2	1	1	mixed_donors
D5_11	5312892	5312916	5313004	5313032	3	0	3	A2_donor
D5_11	5313554	5313555	5313560	5313573	2	1	1	mixed_donors
D5_11	5314322	5314334	5314349	5314397	2	0	2	A2_donor
D5_11	5314500	5314522	5314556	5314575	2	2	0	D5_donor
D5_11	5314878	5314932	5314935	5314957	3	2	1	mixed_donors
D5_11	5316331	5316339	5316346	5316363	2	2	0	D5_donor
D5_11	5317150	5317194	5317209	5317216	2	2	0	D5_donor
D5_11	5317216	5317220	5317278	5317291	6	5	1	mixed_donors
D5_11	5317702	5317713	5317716	5317724	2	0	2	A2_donor
D5_11	5317734	5317747	5317815	5317848	6	1	5	mixed_donors
D5_11	5318044	5318108	5318134	5318166	2	2	0	D5_donor
D5_11	5318324	5318357	5318372	5318375	2	2	0	D5_donor
D5_11	5318375	5318376	5318396	5318401	3	2	1	mixed_donors
D5_11	5318631	5318648	5318780	5318785	3	1	2	mixed_donors
D5_11	5318794	5318817	5318831	5319018	4	1	3	mixed_donors
D5_11	5319177	5319184	5319276	5319282	5	0	5	A2_donor
D5_11	5319803	5319827	5319831	5319876	2	0	2	A2_donor
D5_11	5319913	5320365	5320405	5320441	2	2	0	D5_donor
D5_11	5320925	5320932	5321048	5321059	3	2	1	mixed_donors
D5_11	5321663	5321667	5321671	5321723	2	2	0	D5_donor
D5_11	5323175	5323245	5323267	5323281	2	2	0	D5_donor
D5_11	5323447	5323500	5323548	5323582	2	2	0	D5_donor
D5_11	5323582	5323603	5323649	5323752	3	1	2	mixed_donors
D5_11	5323976	5324027	5324039	5324099	3	1	2	mixed_donors
D5_11	5324315	5324373	5324423	5324603	3	2	1	mixed_donors
D5_11	5324769	5324804	5324849	5324864	3	2	1	mixed_donors
D5_11	5325403	5325417	5325420	5325432	2	1	1	mixed_donors
D5_11	5325432	5325494	5325506	5325552	2	2	0	D5_donor
D5_11	5325731	5325743	5325806	5325863	2	2	0	D5_donor
D5_11	5325955	5325961	5325998	5326000	3	3	0	D5_donor
D5_11	5326003	5326008	5326018	5326019	2	2	0	D5_donor
D5_11	5326119	5326120	5326152	5326168	3	1	2	mixed_donors
D5_11	5327338	5327348	5327359	5327378	2	1	1	mixed_donors
D5_11	5327432	5327459	5327481	5327524	2	0	2	A2_donor
D5_11	5327569	5327601	5327618	5327631	4	1	3	mixed_donors
D5_11	5327756	5327869	5328016	5328043	2	0	2	A2_donor
D5_11	5328105	5328108	5328136	5328153	4	1	3	mixed_donors
D5_11	5328784	5328841	5328869	5328930	2	1	1	mixed_donors
D5_11	5329833	5329914	5330062	5330083	3	0	3	A2_donor
D5_11	5330239	5330244	5330257	5330827	2	1	1	mixed_donors
D5_11	5331107	5331123	5331142	5331157	2	2	0	D5_donor
D5_11	5331812	5331899	5331902	5331958	2	2	0	D5_donor
D5_11	5332092	5332094	5332108	5332111	6	6	0	D5_donor
D5_11	5332111	5332135	5332167	5332186	4	4	0	D5_donor
D5_11	5332186	5332208	5332214	5332222	3	3	0	D5_donor
D5_11	5332222	5332231	5332264	5332286	5	5	0	D5_donor
D5_11	5332319	5332339	5332343	5332357	2	2	0	D5_donor
D5_11	5332364	5332366	5332380	5332381	2	2	0	D5_donor
D5_11	5332381	5332398	5332409	5332426	5	5	0	D5_donor
D5_11	5332435	5332461	5332545	5332547	11	11	0	D5_donor
D5_11	5332549	5332571	5332688	5332700	11	10	1	mixed_donors
D5_11	5333077	5333092	5333125	5333151	3	3	0	D5_donor
D5_11	5333571	5333573	5333611	5333613	4	4	0	D5_donor
D5_11	5333614	5333628	5333663	5333672	3	3	0	D5_donor
D5_11	5333777	5333810	5333818	5333819	2	2	0	D5_donor
D5_11	5334107	5334115	5334252	5334294	6	5	1	mixed_donors
D5_11	5334331	5334335	5334340	5334370	2	2	0	D5_donor
D5_11	5334565	5334603	5334618	5334659	2	1	1	mixed_donors
D5_11	5334660	5334667	5334677	5334706	2	2	0	D5_donor
D5_11	5334755	5334786	5334789	5334966	2	1	1	mixed_donors
D5_11	5335046	5335071	5335072	5335073	2	2	0	D5_donor
D5_11	5335091	5335102	5335208	5335209	12	11	1	mixed_donors
D5_11	5335577	5335637	5335673	5335841	2	2	0	D5_donor
D5_11	5335841	5335845	5335848	5335852	2	0	2	A2_donor
D5_11	5335956	5335960	5335963	5335964	2	0	2	A2_donor
D5_11	5335964	5335975	5335987	5336002	2	2	0	D5_donor
D5_11	5336029	5336039	5336099	5336119	5	5	0	D5_donor
D5_11	5336178	5336186	5336189	5336194	2	2	0	D5_donor
D5_11	5336217	5336220	5336226	5336233	2	2	0	D5_donor
D5_11	5336599	5336603	5336606	5336612	2	2	0	D5_donor
D5_11	5336618	5336628	5336631	5336637	2	1	1	mixed_donors
D5_11	5336637	5336666	5336672	5336673	2	2	0	D5_donor
D5_11	5336690	5336694	5336730	5336755	2	1	1	mixed_donors
D5_11	5336797	5336848	5336956	5336959	4	3	1	mixed_donors
D5_11	5336965	5336989	5337032	5337033	2	1	1	mixed_donors
D5_11	5337033	5337043	5337108	5337121	4	2	2	mixed_donors
D5_11	5337137	5337155	5337164	5337167	2	1	1	mixed_donors
D5_11	5337185	5337255	5337381	5337448	8	4	4	mixed_donors
D5_11	5337544	5337631	5337750	5337755	5	4	1	mixed_donors
D5_11	5337936	5337958	5337979	5337989	2	1	1	mixed_donors
D5_11	5338001	5338064	5338065	5338096	2	2	0	D5_donor
D5_11	5338565	5338578	5338610	5338648	2	1	1	mixed_donors
D5_11	5339120	5339136	5339149	5339250	2	0	2	A2_donor
D5_11	5339406	5339459	5339630	5339634	3	1	2	mixed_donors
D5_11	5339998	5340023	5340058	5340065	2	0	2	A2_donor
D5_11	5340419	5340420	5392030	5392032	3	1	2	mixed_donors
D5_11	5392196	5392209	5392235	5392245	2	2	0	D5_donor
D5_11	5392245	5392262	5392356	5392364	11	11	0	D5_donor
D5_11	5392364	5392367	5392377	5392383	4	4	0	D5_donor
D5_11	5392383	5392394	5392395	5392401	2	2	0	D5_donor
D5_11	5392405	5392413	5392415	5401417	3	3	0	D5_donor
D5_11	5412370	5412372	5412374	5412376	2	2	0	D5_donor
D5_11	5412439	5412473	5412511	5412515	2	2	0	D5_donor
D5_11	5412799	5412841	5412843	5412858	2	0	2	A2_donor
D5_11	5412862	5412865	5412866	5412871	2	2	0	D5_donor
D5_11	5413804	5413810	5414647	5414651	2	0	2	A2_donor
D5_11	5415136	5415189	5415233	5415234	4	4	0	D5_donor
D5_11	5416182	5416187	5416193	5416205	2	2	0	D5_donor
D5_11	5416205	5416216	5416226	5416268	3	3	0	D5_donor
D5_11	5416277	5416280	5416314	5416323	6	5	1	mixed_donors
D5_11	5416357	5416367	5416386	5416399	2	2	0	D5_donor
D5_11	5416466	5416487	5416489	5416499	2	2	0	D5_donor
D5_11	5416522	5416532	5416534	5416541	2	2	0	D5_donor
D5_11	5416551	5416557	5416566	5416571	2	2	0	D5_donor
D5_11	5416590	5416591	5416599	5416603	3	3	0	D5_donor
D5_11	5416805	5416815	5416818	5416828	2	1	1	mixed_donors
D5_11	5416954	5416955	5416958	5416979	3	2	1	mixed_donors
D5_11	5417041	5417042	5417054	5417062	4	3	1	mixed_donors
D5_11	5417832	5417842	5417844	5417867	2	1	1	mixed_donors
D5_11	5417871	5417882	5417893	5417899	3	1	2	mixed_donors
D5_11	5418065	5418071	5418079	5418081	2	0	2	A2_donor
D5_11	5418224	5418229	5418230	5418232	2	1	1	mixed_donors
D5_11	5418670	5418679	5418687	5418697	2	1	1	mixed_donors
D5_11	5418697	5418698	5418700	5418703	2	1	1	mixed_donors
D5_11	5418745	5418746	5418760	5418769	2	0	2	A2_donor
D5_11	5419041	5419042	5419044	5419046	2	1	1	mixed_donors
D5_11	5419668	5419673	5419684	5419691	2	0	2	A2_donor
D5_11	5419753	5419758	5419761	5419763	2	1	1	mixed_donors
D5_11	5420163	5420171	5420177	5420181	2	1	1	mixed_donors
D5_11	5420328	5420329	5420352	5420358	5	3	2	mixed_donors
D5_11	5420751	5420762	5420786	5420810	2	2	0	D5_donor
D5_11	5421040	5421041	5421100	5421113	5	5	0	D5_donor
D5_11	5421294	5421295	5421382	5421400	2	0	2	A2_donor
D5_11	5421567	5421575	5421630	5421637	5	1	4	mixed_donors
D5_11	5421761	5421776	5421788	5421790	2	0	2	A2_donor
D5_11	5421790	5421800	5421884	5421901	3	0	3	A2_donor
D5_11	5421949	5421956	5421987	5422017	2	1	1	mixed_donors
D5_11	5422017	5422022	5422104	5422120	3	1	2	mixed_donors
D5_11	5422395	5422425	5422438	5422442	2	0	2	A2_donor
D5_11	5422524	5422623	5422666	5422687	2	0	2	A2_donor
D5_11	5422687	5422718	5422734	5422772	2	0	2	A2_donor
D5_11	5422813	5422827	5422847	5492819	2	1	1	mixed_donors
D5_11	5493319	5493388	5493399	5493400	2	1	1	mixed_donors
D5_11	5493997	5494008	5494060	5494100	3	3	0	D5_donor
D5_11	5494186	5494192	5494214	5494226	3	2	1	mixed_donors
D5_11	5494431	5494444	5494478	5494480	3	3	0	D5_donor
D5_11	5495148	5495182	5495210	5495213	3	3	0	D5_donor
D5_11	5495384	5495388	5495390	5495397	2	2	0	D5_donor
D5_11	5496049	5496114	5496131	5496206	6	0	6	A2_donor
D5_11	5497295	5497296	5497363	5497374	3	1	2	mixed_donors
D5_11	5497387	5497390	5497405	5497413	2	2	0	D5_donor
D5_11	5498220	5498246	5498247	5498270	2	1	1	mixed_donors
D5_11	5498829	5498857	5498858	5498866	2	2	0	D5_donor
D5_11	5499282	5499320	5499321	5499354	2	0	2	A2_donor
D5_11	5499456	5499458	5505455	5505484	5	3	2	mixed_donors
D5_11	5505526	5505615	5505634	5505656	2	1	1	mixed_donors
D5_11	5505656	5505718	5506218	5506249	7	5	2	mixed_donors
D5_11	5506249	5506300	5506678	5506732	14	6	8	mixed_donors
D5_11	5506732	5506778	5506855	5506856	5	3	2	mixed_donors
D5_11	5506856	5506858	5506963	5507013	4	3	1	mixed_donors
D5_11	5507013	5507015	5507434	5507500	18	12	6	mixed_donors
D5_11	5507500	5507501	5507526	5507600	2	1	1	mixed_donors
D5_11	5507634	5507635	5508248	5508271	11	9	2	mixed_donors
D5_11	5508271	5508273	5508274	5508290	2	2	0	D5_donor
D5_11	5508296	5508311	5508374	5508378	3	3	0	D5_donor
D5_11	5508395	5508762	5508795	5508805	4	2	2	mixed_donors
D5_11	5508805	5508812	5508960	5508974	17	16	1	mixed_donors
D5_11	5508974	5508978	5509213	5509300	12	12	0	D5_donor
D5_11	5509353	5509404	5509538	5509557	5	4	1	mixed_donors
D5_11	5509557	5509578	5509729	5509756	7	6	1	mixed_donors
D5_11	5509795	5509840	5509884	5509925	5	5	0	D5_donor
D5_11	5509960	5509961	5509981	5509988	3	2	1	mixed_donors
D5_11	5509988	5509989	5509990	5509991	2	2	0	D5_donor
D5_11	5510031	5510041	5510708	5510716	39	32	7	mixed_donors
D5_11	5510724	5510762	5510887	5510894	7	4	3	mixed_donors
D5_11	5510894	5510927	5511099	5511131	13	9	4	mixed_donors
D5_11	5511131	5511172	5511190	5511211	3	1	2	mixed_donors
D5_11	5511211	5511219	5511269	5511271	3	1	2	mixed_donors
D5_11	5511271	5511278	5511349	5511359	14	9	5	mixed_donors
D5_11	5511359	5511362	5511375	5511379	2	1	1	mixed_donors
D5_11	5511379	5511386	5511388	5511463	3	0	3	A2_donor
